chr13	110713260	110713261	+	ING1	14.319669
chr13	110713699	110713700	+	ING1	14.319669
chr13	110714126	110714127	+	ING1	14.319669
chr13	110715841	110715842	+	ING1	14.319669
chr13	111153675	111153676	+	ARHGEF7	45.1440912501231
chr13	111153694	111153695	+	ARHGEF7	45.1440912501231
chr13	111153723	111153724	+	ARHGEF7	45.1440912501231
chr13	113209612	113209613	+	CUL4A	75.82584435
chr13	113297205	113297206	+	LAMP1	43.6027615
chr13	113297240	113297241	+	LAMP1	43.6027615
chr13	113297264	113297265	+	LAMP1	43.6027615
chr13	113297297	113297298	+	LAMP1	43.6027615
chr13	113491033	113491034	+	TMCO3	11.7966601
chr13	114234896	114234897	+	CDC16	63.0710164726
chr13	114234946	114234947	+	CDC16	63.0710164726
chr13	114235052	114235053	+	CDC16	63.0710164726
chr13	114281610	114281611	+	UPF3A	88.227515
chr13	114281627	114281628	+	UPF3A	88.227515
chr13	114281913	114281914	+	UPF3A	88.227515
chr13	114281976	114281977	+	UPF3A	88.227515
chr13	114281995	114281996	+	UPF3A	88.227515
chr13	114282026	114282027	+	UPF3A	88.227515
chr13	114314502	114314503	+	CHAMP1	31.661448
chr13	114314530	114314531	+	CHAMP1	31.661448
chr14	20343573	20343574	+	PARP2	60.2852565
chr14	20343613	20343614	+	PARP2	60.2852565
chr14	20343634	20343635	+	PARP2	60.2852565
chr14	20989979	20989980	+	METTL17	74.50295105515
chr14	20989996	20989997	+	METTL17	74.50295105515
chr14	21477205	21477206	+	TOX4	60.8926354
chr14	21477223	21477224	+	TOX4	60.8926354
chr14	22598266	22598267	+	ABHD4	8.9492788
chr14	22598299	22598300	+	ABHD4	8.9492788
chr14	22766687	22766688	+	OXA1L	149.86410055
chr14	22829886	22829887	+	MRPL52	62.29100675
chr14	22871762	22871763	+	LRP10	15.632972
chr14	22871938	22871939	+	LRP10	15.632972
chr14	23469702	23469703	+	NGDN	85.3317542122265
chr14	23556270	23556271	+	THTPA	7.3423355
chr14	23988791	23988792	+	DHRS4L2	9.3714685
chr14	23988821	23988822	+	DHRS4L2	9.3714685
chr14	23988873	23988874	+	DHRS4L2	9.3714685
chr14	23988895	23988896	+	DHRS4L2	9.3714685
chr14	24114776	24114777	+	DCAF11	55.6649017
chr14	24114811	24114812	+	DCAF11	55.6649017
chr14	24115224	24115225	+	DCAF11	55.6649017
chr14	24115274	24115275	+	DCAF11	55.6649017
chr14	24115325	24115326	+	DCAF11	55.6649017
chr14	24136164	24136165	+	PSME1	210.389988
chr14	24136196	24136197	+	PSME1	210.389988
chr14	24136218	24136219	+	PSME1	210.389988
chr14	24232623	24232624	+	GMPR2	40.2210583
chr14	24232655	24232656	+	GMPR2	40.2210583
chr14	24232898	24232899	+	GMPR2	40.2210583
chr14	24232928	24232929	+	GMPR2	40.2210583
chr14	24299849	24299850	+	NOP9	14.9897435
chr14	24299889	24299890	+	NOP9	14.9897435
chr14	24429953	24429954	+	KHNYN	27.41530055
chr14	24430298	24430299	+	KHNYN	27.41530055
chr14	30559157	30559158	+	G2E3	24.6097095
chr14	30559177	30559178	+	G2E3	24.6097095
chr14	30622318	30622319	+	SCFD1	41.1582431708588
chr14	31025639	31025640	+	AP4S1	6.92236448
chr14	31561403	31561404	+	NUBPL	9.0338184
chr14	31561434	31561435	+	NUBPL	9.0338184
chr14	34982952	34982953	+	SRP54	76.9826207034916
chr14	34982991	34982992	+	SRP54	76.9826207034916
chr14	34983018	34983019	+	SRP54	76.9826207034916
chr14	34983036	34983037	+	SRP54	76.9826207034916
chr14	34983081	34983082	+	SRP54	76.9826207034916
chr14	34983188	34983189	+	SRP54	76.9826207034916
chr14	35046271	35046272	+	FAM177A1	26.85316345
chr14	35046344	35046345	+	FAM177A1	26.85316345
chr14	35046368	35046369	+	FAM177A1	26.85316345
chr14	35046446	35046447	+	FAM177A1	26.85316345
chr14	35292316	35292317	+	PSMA6	269.13435725
chr14	35292339	35292340	+	PSMA6	269.13435725
chr14	35292381	35292382	+	PSMA6	269.13435725
chr14	35292403	35292404	+	PSMA6	269.13435725
chr14	35292446	35292447	+	PSMA6	269.13435725
chr14	39114299	39114300	+	GEMIN2	35.6699055
chr14	39114322	39114323	+	GEMIN2	35.6699055
chr14	39175199	39175200	+	PNN	250.71742
chr14	39175226	39175227	+	PNN	250.71742
chr14	39175253	39175254	+	PNN	250.71742
chr14	39267132	39267133	+	MIA2	20.6140938970113
chr14	39267165	39267166	+	MIA2	20.6140938970113
chr14	39267186	39267187	+	MIA2	20.6140938970113
chr14	39267219	39267220	+	MIA2	20.6140938970113
chr14	39267365	39267366	+	MIA2	20.6140938970113
chr14	39267388	39267389	+	MIA2	20.6140938970113
chr14	44962189	44962190	+	TOGARAM1	4.7039262
chr14	44962238	44962239	+	TOGARAM1	4.7039262
chr14	45084122	45084123	+	PRPF39	37.991085
chr14	45084161	45084162	+	PRPF39	37.991085
chr14	45084161	45084162	+	PRPF39	37.991085
chr14	45135939	45135940	+	FANCM	8.2808772232214
chr14	45135963	45135964	+	FANCM	8.2808772232214
chr14	49586579	49586580	+	RN7SL1	421.0915
chr14	49598948	49598949	+	LRR1	56.315435
chr14	49598995	49598996	+	LRR1	56.315435
chr14	49768133	49768134	+	KLHDC2	25.2352569
chr14	49768152	49768153	+	KLHDC2	25.2352569
chr14	50312316	50312317	+	DMAC2L	24.55199355
chr14	50312371	50312372	+	DMAC2L	24.55199355
chr14	50872088	50872089	+	ABHD12B	43.666359
chr14	50872121	50872122	+	ABHD12B	43.666359
chr14	50872154	50872155	+	ABHD12B	43.666359
chr14	51989513	51989514	+	RTRAF	153.3696465
chr14	51989545	51989546	+	RTRAF	153.3696465
chr14	51989564	51989565	+	RTRAF	153.3696465
chr14	51989614	51989615	+	RTRAF	153.3696465
chr14	51989614	51989615	+	RTRAF	153.3696465
chr14	52707165	52707166	+	PSMC6	154.7575008
chr14	52707208	52707209	+	PSMC6	154.7575008
chr14	52730177	52730178	+	STYX	9.9210882
chr14	52730205	52730206	+	STYX	9.9210882
chr14	52730214	52730215	+	STYX	9.9210882
chr14	54396991	54396992	+	CDKN3	106.5889305
chr14	54397012	54397013	+	CDKN3	106.5889305
chr14	54509905	54509906	+	CGRRF1	6.56908335
chr14	54509939	54509940	+	CGRRF1	6.56908335
chr14	55027206	55027207	+	SOCS4	16.973904
chr14	55027249	55027250	+	SOCS4	16.973904
chr14	55027267	55027268	+	SOCS4	16.973904
chr14	55027345	55027346	+	SOCS4	16.973904
chr14	55580206	55580207	+	KTN1	66.1816039000211
chr14	55580245	55580246	+	KTN1	66.1816039000211
chr14	55580267	55580268	+	KTN1	66.1816039000211
chr14	55580320	55580321	+	KTN1	66.1816039000211
chr14	55612018	55612019	+	KTN1	66.1816039000211
chr14	57390585	57390586	+	NAA30	9.06372455
chr14	57390600	57390601	+	NAA30	9.06372455
chr14	58200134	58200135	+	ACTR10	64.139587
chr14	58200153	58200154	+	ACTR10	64.139587
chr14	58200201	58200202	+	ACTR10	64.139587
chr14	58244807	58244808	+	PSMA3	206.9408167
chr14	58244833	58244834	+	PSMA3	206.9408167
chr14	58244855	58244856	+	PSMA3	206.9408167
chr14	58244887	58244888	+	PSMA3	206.9408167
chr14	58298525	58298526	+	ARID4A	17.48204425
chr14	58298553	58298554	+	ARID4A	17.48204425
chr14	58298650	58298651	+	ARID4A	17.48204425
chr14	58351227	58351228	+	ARID4A	17.48204425
chr14	58427697	58427698	+	KIAA0586	15.91728540766
chr14	58427718	58427719	+	KIAA0586	15.91728540766
chr14	58427718	58427719	+	KIAA0586	15.91728540766
chr14	59188668	59188669	+	DAAM1	26.94439
chr14	59188703	59188704	+	DAAM1	26.94439
chr14	59188732	59188733	+	DAAM1	26.94439
chr14	59484516	59484517	+	JKAMP	34.977461
chr14	59484552	59484553	+	JKAMP	34.977461
chr14	60091922	60091923	+	PCNX4	37.542987275
chr14	60091954	60091955	+	PCNX4	37.542987275
chr14	60091974	60091975	+	PCNX4	37.542987275
chr14	60091992	60091993	+	PCNX4	37.542987275
chr14	60092103	60092104	+	PCNX4	37.542987275
chr14	60092135	60092136	+	PCNX4	37.542987275
chr14	60092156	60092157	+	PCNX4	37.542987275
chr14	60092196	60092197	+	PCNX4	37.542987275
chr14	60092309	60092310	+	PCNX4	37.542987275
chr14	60248418	60248419	+	PPM1A	50.34807
chr14	60248467	60248468	+	PPM1A	50.34807
chr14	60249220	60249221	+	PPM1A	50.34807
chr14	60249256	60249257	+	PPM1A	50.34807
chr14	60249282	60249283	+	PPM1A	50.34807
chr14	60249344	60249345	+	PPM1A	50.34807
chr14	60981100	60981101	+	SLC38A6	6.2592996
chr14	60981119	60981120	+	SLC38A6	6.2592996
chr14	61695493	61695494	+	HIF1A	37.1205216
chr14	61695512	61695513	+	HIF1A	37.1205216
chr14	61695572	61695573	+	HIF1A	37.1205216
chr14	61695671	61695672	+	HIF1A	37.1205216
chr14	61762358	61762359	+	SNAPC1	8.36787
chr14	61762385	61762386	+	SNAPC1	8.36787
chr14	61762419	61762420	+	SNAPC1	8.36787
chr14	63852961	63852962	+	SYNE2	19.232788006215
chr14	63852992	63852993	+	SYNE2	19.232788006215
chr14	63853013	63853014	+	SYNE2	19.232788006215
chr14	63853032	63853033	+	SYNE2	19.232788006215
chr14	63853428	63853429	+	SYNE2	19.232788006215
chr14	63853454	63853455	+	SYNE2	19.232788006215
chr14	64388257	64388258	+	MTHFD1	88.0558144
chr14	64388277	64388278	+	MTHFD1	88.0558144
chr14	64388310	64388311	+	MTHFD1	88.0558144
chr14	64388342	64388343	+	MTHFD1	88.0558144
chr14	64388384	64388385	+	MTHFD1	88.0558144
chr14	64388384	64388385	+	MTHFD1	88.0558144
chr14	64504629	64504630	+	ZBTB1	32.8257163
chr14	64504725	64504726	+	ZBTB1	32.8257163
chr14	64504769	64504770	+	ZBTB1	32.8257163
chr14	64504795	64504796	+	ZBTB1	32.8257163
chr14	64914432	64914433	+	CHURC1	44.9408405
chr14	64914457	64914458	+	CHURC1	44.9408405
chr14	64914476	64914477	+	CHURC1	44.9408405
chr14	67360336	67360337	+	EIF2S1	257.47466
chr14	67360357	67360358	+	EIF2S1	257.47466
chr14	67819778	67819779	+	RAD51B	5.79567675
chr14	67819778	67819779	+	RAD51B	5.79567675
chr14	67819811	67819812	+	RAD51B	5.79567675
chr14	69611595	69611596	+	SUSD6	12.7787915
chr14	69611697	69611698	+	SUSD6	12.7787915
chr14	69767116	69767117	+	SRSF5	421.450504
chr14	69767141	69767142	+	SRSF5	421.450504
chr14	69767164	69767165	+	SRSF5	421.450504
chr14	69767195	69767196	+	SRSF5	421.450504
chr14	70641915	70641916	+	TTC9	4.55499
chr14	70907564	70907565	+	PCNX1	9.0672628
chr14	72926477	72926478	+	DCAF4	22.970041
chr14	72926500	72926501	+	DCAF4	22.970041
chr14	72926517	72926518	+	DCAF4	22.970041
chr14	73058510	73058511	+	RBM25	96.6800164500357
chr14	73058533	73058534	+	RBM25	96.6800164500357
chr14	73058565	73058566	+	RBM25	96.6800164500357
chr14	73096998	73096999	+	RBM25	96.6800164500357
chr14	73097033	73097034	+	RBM25	96.6800164500357
chr14	73136450	73136451	+	PSEN1	11.7742096748288
chr14	73136471	73136472	+	PSEN1	11.7742096748288
chr14	73136506	73136507	+	PSEN1	11.7742096748288
chr14	73136540	73136541	+	PSEN1	11.7742096748288
chr14	73644998	73644999	+	DNAL1	9.571973709175
chr14	73645017	73645018	+	DNAL1	9.571973709175
chr14	73886838	73886839	+	ZNF410	29.23377845
chr14	73886858	73886859	+	ZNF410	29.23377845
chr14	73886885	73886886	+	ZNF410	29.23377845
chr14	73950277	73950278	+	COQ6	22.89822325
chr14	73950309	73950310	+	COQ6	22.89822325
chr14	74084959	74084960	+	LIN52	10.4032475
chr14	74493764	74493765	+	ISCA2	21.7482365
chr14	74713143	74713144	+	FCF1	63.520288
chr14	74713169	74713170	+	FCF1	63.520288
chr14	74763315	74763316	+	YLPM1	40.0046795
chr14	74763344	74763345	+	YLPM1	40.0046795
chr14	74763365	74763366	+	YLPM1	40.0046795
chr14	74881924	74881925	+	DLST	113.9089116
chr14	74881947	74881948	+	DLST	113.9089116
chr14	75985769	75985770	+	IFT43	7.5207234
chr14	76151921	76151922	+	GPATCH2L	24.0712775
chr14	76151942	76151943	+	GPATCH2L	24.0712775
chr14	77098229	77098230	+	CIPC	13.0928851
chr14	77098257	77098258	+	CIPC	13.0928851
chr14	77098281	77098282	+	CIPC	13.0928851
chr14	77098314	77098315	+	CIPC	13.0928851
chr14	77320995	77320996	+	GSTZ1	28.214927835
chr14	77321035	77321036	+	GSTZ1	28.214927835
chr14	77321083	77321084	+	GSTZ1	28.214927835
chr14	77457782	77457783	+	AHSA1	333.3120583
chr14	77457832	77457833	+	AHSA1	333.3120583
chr14	77458036	77458037	+	AHSA1	333.3120583
chr14	77458069	77458070	+	AHSA1	333.3120583
chr14	77458086	77458087	+	AHSA1	333.3120583
chr14	77458120	77458121	+	AHSA1	333.3120583
chr14	77458142	77458143	+	AHSA1	333.3120583
chr14	77708102	77708103	+	SLIRP	481.5200706
chr14	88562969	88562970	+	ZC3H14	52.9888762
chr14	88563013	88563014	+	ZC3H14	52.9888762
chr14	88563036	88563037	+	ZC3H14	52.9888762
chr14	88563061	88563062	+	ZC3H14	52.9888762
chr14	90256526	90256527	+	PSMC1	196.78348
chr14	90256552	90256553	+	PSMC1	196.78348
chr14	90256576	90256577	+	PSMC1	196.78348
chr14	90397028	90397029	+	CALM1	234.65960845
chr14	90397066	90397067	+	CALM1	234.65960845
chr14	90397101	90397102	+	CALM1	234.65960845
chr14	91114072	91114073	+	DGLUCY	39.9871159929234
chr14	91114375	91114376	+	DGLUCY	39.9871159929234
chr14	91114640	91114641	+	DGLUCY	39.9871159929234
chr14	91114673	91114674	+	DGLUCY	39.9871159929234
chr14	92121971	92121972	+	CPSF2	45.9986505
chr14	93207269	93207270	+	UBR7	38.62860795
chr14	94081309	94081310	+	IFI27L1	24.926085967016
chr14	94081340	94081341	+	IFI27L1	24.926085967016
chr14	95157654	95157655	+	DICER1	18.0341592542659
chr14	95157684	95157685	+	DICER1	18.0341592542659
chr14	96363525	96363526	+	GSKIP	15.2677681
chr14	96502389	96502390	+	PAPOLA	137.8435003
chr14	96502411	96502412	+	PAPOLA	137.8435003
chr14	96502441	96502442	+	PAPOLA	137.8435003
chr14	96502485	96502486	+	PAPOLA	137.8435003
chr14	96502558	96502559	+	PAPOLA	137.8435003
chr14	99481411	99481412	+	CCNK	61.4190525
chr14	99481443	99481444	+	CCNK	61.4190525
chr14	99481443	99481444	+	CCNK	61.4190525
chr14	101809801	101809802	+	PPP2R5C	173.4078485
chr14	101809834	101809835	+	PPP2R5C	173.4078485
chr14	101809865	101809866	+	PPP2R5C	173.4078485
chr14	101823574	101823575	+	PPP2R5C	173.4078485
chr14	101823625	101823626	+	PPP2R5C	173.4078485
chr14	101823652	101823653	+	PPP2R5C	173.4078485
chr14	101823847	101823848	+	PPP2R5C	173.4078485
chr14	101823884	101823885	+	PPP2R5C	173.4078485
chr14	101964532	101964533	+	DYNC1H1	64.8334620475734
chr14	101964572	101964573	+	DYNC1H1	64.8334620475734
chr14	101964594	101964595	+	DYNC1H1	64.8334620475734
chr14	101964621	101964622	+	DYNC1H1	64.8334620475734
chr14	102139896	102139897	+	WDR20	18.49101725
chr14	102139913	102139914	+	WDR20	18.49101725
chr14	102319739	102319740	+	ZNF839	9.2284755
chr14	102592654	102592655	+	RCOR1	12.2036385
chr14	103334181	103334182	+	EIF5	431.5745377
chr14	103334236	103334237	+	EIF5	431.5745377
chr14	103385388	103385389	+	MARK3	55.6518713056636
chr14	103385414	103385415	+	MARK3	55.6518713056636
chr14	103529195	103529196	+	TRMT61A	15.076775
chr14	103529222	103529223	+	TRMT61A	15.076775
chr14	103562964	103562965	+	COA8	44.73321665
chr14	103562986	103562987	+	COA8	44.73321665
chr14	103563034	103563035	+	COA8	44.73321665
chr14	103629174	103629175	+	KLC1	102.2448107
chr14	103629210	103629211	+	KLC1	102.2448107
chr14	103715799	103715800	+	ZFYVE21	20.4829255
chr14	103715822	103715823	+	ZFYVE21	20.4829255
chr14	104689599	104689600	+	INF2	34.01505779
chr14	104689617	104689618	+	INF2	34.01505779
chr14	105487196	105487197	+	CRIP1	66.764852
chr15	24954922	24954923	+	SNRPN	52.7727155
chr15	24954922	24954923	+	SNURF	6.016877
chr15	24954950	24954951	+	SNRPN	52.7727155
chr15	24954950	24954951	+	SNURF	6.016877
chr15	24954988	24954989	+	SNRPN	52.7727155
chr15	24954988	24954989	+	SNURF	6.016877
chr15	30626091	30626092	+	ARHGAP11B	17.519875
chr15	30626140	30626141	+	ARHGAP11B	17.519875
chr15	30626355	30626356	+	ARHGAP11B	17.519875
chr15	30626452	30626453	+	ARHGAP11B	17.519875
chr15	30903863	30903864	+	FAN1	12.96871913728
chr15	30903885	30903886	+	FAN1	12.96871913728
chr15	30903913	30903914	+	FAN1	12.96871913728
chr15	32615478	32615479	+	ARHGAP11A	73.841505
chr15	32615517	32615518	+	ARHGAP11A	73.841505
chr15	32615556	32615557	+	ARHGAP11A	73.841505
chr15	32615742	32615743	+	ARHGAP11A	73.841505
chr15	32615785	32615786	+	ARHGAP11A	73.841505
chr15	32615841	32615842	+	ARHGAP11A	73.841505
chr15	38454135	38454136	+	FAM98B	24.6851398
chr15	38454155	38454156	+	FAM98B	24.6851398
chr15	38454179	38454180	+	FAM98B	24.6851398
chr15	39934108	39934109	+	EIF2AK4	15.9353136
chr15	39934134	39934135	+	EIF2AK4	15.9353136
chr15	39934177	39934178	+	EIF2AK4	15.9353136
chr15	40039295	40039296	+	SRP14	362.64237875
chr15	40039319	40039320	+	SRP14	362.64237875
chr15	40039348	40039349	+	SRP14	362.64237875
chr15	40161058	40161059	+	BUB1B	112.606871
chr15	40161124	40161125	+	BUB1B	112.606871
chr15	40594276	40594277	+	KNL1	15.21079105
chr15	40594311	40594312	+	KNL1	15.21079105
chr15	40594332	40594333	+	KNL1	15.21079105
chr15	40764009	40764010	+	GCHFR	88.2052858
chr15	40764045	40764046	+	GCHFR	88.2052858
chr15	40764067	40764068	+	GCHFR	88.2052858
chr15	40764103	40764104	+	GCHFR	88.2052858
chr15	40807088	40807089	+	ZFYVE19	22.74719305
chr15	40807656	40807657	+	ZFYVE19	22.74719305
chr15	40894448	40894449	+	VPS18	9.6022125
chr15	40894476	40894477	+	VPS18	9.6022125
chr15	41231143	41231144	+	CHP1	56.83159335
chr15	41231236	41231237	+	CHP1	56.83159335
chr15	41231267	41231268	+	CHP1	56.83159335
chr15	41231309	41231310	+	CHP1	56.83159335
chr15	41283964	41283965	+	OIP5	34.25229
chr15	41283964	41283965	+	OIP5	34.25229
chr15	41284006	41284007	+	OIP5	34.25229
chr15	41332850	41332851	+	NUSAP1	194.2203098
chr15	41332882	41332883	+	NUSAP1	194.2203098
chr15	41332931	41332932	+	NUSAP1	194.2203098
chr15	41332954	41332955	+	NUSAP1	194.2203098
chr15	41417131	41417132	+	RTF1	29.87676
chr15	41660411	41660412	+	MGA	11.41230695
chr15	41660430	41660431	+	MGA	11.41230695
chr15	41660773	41660774	+	MGA	11.41230695
chr15	41662032	41662033	+	MGA	11.41230695
chr15	41774483	41774484	+	MAPKBP1	9.3281972
chr15	41774512	41774513	+	MAPKBP1	9.3281972
chr15	42274241	42274242	+	GANC	9.5332997
chr15	42495624	42495625	+	SNAP23	62.28193415
chr15	42495643	42495644	+	SNAP23	62.28193415
chr15	42548796	42548797	+	HAUS2	39.552802
chr15	42548816	42548817	+	HAUS2	39.552802
chr15	42548837	42548838	+	HAUS2	39.552802
chr15	43185405	43185406	+	CCNDBP1	36.6001122
chr15	43185436	43185437	+	CCNDBP1	36.6001122
chr15	43330656	43330657	+	ADAL	12.800451
chr15	43371080	43371081	+	TUBGCP4	25.87670615
chr15	43371100	43371101	+	TUBGCP4	25.87670615
chr15	43371122	43371123	+	TUBGCP4	25.87670615
chr15	43371159	43371160	+	TUBGCP4	25.87670615
chr15	43777093	43777094	+	SERF2	223.5257149
chr15	43777126	43777127	+	SERF2	223.5257149
chr15	43777385	43777386	+	SERF2	223.5257149
chr15	43777402	43777403	+	SERF2	223.5257149
chr15	43792137	43792138	+	SERF2	223.5257149
chr15	43792326	43792327	+	SERF2	223.5257149
chr15	43792353	43792354	+	SERF2	223.5257149
chr15	43827001	43827002	+	WDR76	30.25874585
chr15	43827021	43827022	+	WDR76	30.25874585
chr15	43827047	43827048	+	WDR76	30.25874585
chr15	43828143	43828144	+	WDR76	30.25874585
chr15	44427581	44427582	+	CTDSPL2	48.2924215
chr15	44427598	44427599	+	CTDSPL2	48.2924215
chr15	44427638	44427639	+	CTDSPL2	48.2924215
chr15	44427690	44427691	+	CTDSPL2	48.2924215
chr15	44427690	44427691	+	CTDSPL2	48.2924215
chr15	44537054	44537055	+	EIF3J	111.2358825
chr15	44537105	44537106	+	EIF3J	111.2358825
chr15	44537154	44537155	+	EIF3J	111.2358825
chr15	44537221	44537222	+	EIF3J	111.2358825
chr15	44711489	44711490	+	B2M	936.55138855
chr15	44711516	44711517	+	B2M	936.55138855
chr15	44711561	44711562	+	B2M	936.55138855
chr15	45587208	45587209	+	BLOC1S6	83.30733515
chr15	45587235	45587236	+	BLOC1S6	83.30733515
chr15	45587354	45587355	+	BLOC1S6	83.30733515
chr15	45587378	45587379	+	BLOC1S6	83.30733515
chr15	45587404	45587405	+	BLOC1S6	83.30733515
chr15	45587445	45587446	+	BLOC1S6	83.30733515
chr15	45587749	45587750	+	BLOC1S6	83.30733515
chr15	45587771	45587772	+	BLOC1S6	83.30733515
chr15	45587806	45587807	+	BLOC1S6	83.30733515
chr15	49621028	49621029	+	DTWD1	20.8944938
chr15	49621054	49621055	+	DTWD1	20.8944938
chr15	50908698	50908699	+	AP4E1	9.668855765817
chr15	50908728	50908729	+	AP4E1	9.668855765817
chr15	51829629	51829630	+	TMOD3	12.8861489636192
chr15	51829652	51829653	+	TMOD3	12.8861489636192
chr15	51829681	51829682	+	TMOD3	12.8861489636192
chr15	51829725	51829726	+	TMOD3	12.8861489636192
chr15	52019228	52019229	+	MAPK6	35.64149115
chr15	55318938	55318939	+	PIGB	14.6991149
chr15	55318956	55318957	+	PIGB	14.6991149
chr15	55319226	55319227	+	PIGB	14.6991149
chr15	56365425	56365426	+	TEX9	7.24109325
chr15	58987665	58987666	+	RNF111	21.09654635
chr15	58987694	58987695	+	RNF111	21.09654635
chr15	59105093	59105094	+	CCNB2	93.4990735
chr15	59105112	59105113	+	CCNB2	93.4990735
chr15	59105145	59105146	+	CCNB2	93.4990735
chr15	59105176	59105177	+	CCNB2	93.4990735
chr15	59105210	59105211	+	CCNB2	93.4990735
chr15	63189559	63189560	+	RAB8B	17.11516225
chr15	63189605	63189606	+	RAB8B	17.11516225
chr15	63189677	63189678	+	RAB8B	17.11516225
chr15	63504593	63504594	+	USP3	33.4748377
chr15	63504634	63504635	+	USP3	33.4748377
chr15	63504674	63504675	+	USP3	33.4748377
chr15	64096001	64096002	+	SNX1	113.5664332
chr15	64387809	64387810	+	TRIP4	13.89573065
chr15	64387835	64387836	+	TRIP4	13.89573065
chr15	64841911	64841912	+	PLEKHO2	6.8633625
chr15	65869490	65869491	+	RAB11A	160.293162
chr15	65869513	65869514	+	RAB11A	160.293162
chr15	65869540	65869541	+	RAB11A	160.293162
chr15	65869563	65869564	+	RAB11A	160.293162
chr15	66293516	66293517	+	DIS3L	34.5338885
chr15	66293549	66293550	+	DIS3L	34.5338885
chr15	66293574	66293575	+	DIS3L	34.5338885
chr15	66386836	66386837	+	MAP2K1	65.24787205
chr15	66386911	66386912	+	MAP2K1	65.24787205
chr15	66386934	66386935	+	MAP2K1	65.24787205
chr15	66505134	66505135	+	ZWILCH	39.38672735475
chr15	66505269	66505270	+	ZWILCH	39.38672735475
chr15	66505299	66505300	+	ZWILCH	39.38672735475
chr15	66505325	66505326	+	ZWILCH	39.38672735475
chr15	67542676	67542677	+	MAP2K5	23.96980845
chr15	67542714	67542715	+	MAP2K5	23.96980845
chr15	67542742	67542743	+	MAP2K5	23.96980845
chr15	67549005	67549006	+	MAP2K5	23.96980845
chr15	68054314	68054315	+	PIAS1	26.0520019
chr15	68086471	68086472	+	PIAS1	26.0520019
chr15	68277754	68277755	+	FEM1B	19.37575
chr15	68278079	68278080	+	FEM1B	19.37575
chr15	68278108	68278109	+	FEM1B	19.37575
chr15	69452818	69452819	+	RPLP1	2393.144855
chr15	69452850	69452851	+	RPLP1	2393.144855
chr15	69452879	69452880	+	RPLP1	2393.144855
chr15	69452912	69452913	+	RPLP1	2393.144855
chr15	69452945	69452946	+	RPLP1	2393.144855
chr15	72474329	72474330	+	ARIH1	40.241481
chr15	72474364	72474365	+	ARIH1	40.241481
chr15	72474476	72474477	+	ARIH1	40.241481
chr15	72686206	72686207	+	BBS4	13.55204535
chr15	73994699	73994700	+	PML	13.9298545
chr15	73994744	73994745	+	PML	13.9298545
chr15	73994789	73994790	+	PML	13.9298545
chr15	74615854	74615855	+	CLK3	38.37665665
chr15	74890051	74890052	+	MPI	31.1871278
chr15	74995572	74995573	+	SCAMP5	27.1869777276941
chr15	74995590	74995591	+	SCAMP5	27.1869777276941
chr15	75023565	75023566	+	PPCDC	27.34323125
chr15	75023608	75023609	+	PPCDC	27.34323125
chr15	75336062	75336063	+	COMMD4	39.49851005
chr15	75336083	75336084	+	COMMD4	39.49851005
chr15	75903857	75903858	+	FBXO22	20.1605055
chr15	75903877	75903878	+	FBXO22	20.1605055
chr15	75903899	75903900	+	FBXO22	20.1605055
chr15	75903935	75903936	+	FBXO22	20.1605055
chr15	76336726	76336727	+	ISL2	6.4214845
chr15	76336772	76336773	+	ISL2	6.4214845
chr15	76995125	76995126	+	PSTPIP1	3.73811105
chr15	78438215	78438216	+	IREB2	42.3526881
chr15	80059596	80059597	+	ZFAND6	85.1932245125647
chr15	80059689	80059690	+	ZFAND6	85.1932245125647
chr15	80059733	80059734	+	ZFAND6	85.1932245125647
chr15	80059932	80059933	+	ZFAND6	85.1932245125647
chr15	80072567	80072568	+	ZFAND6	85.1932245125647
chr15	80072589	80072590	+	ZFAND6	85.1932245125647
chr15	82750571	82750572	+	SNHG21	33.7254512
chr15	82809639	82809640	+	WHAMM	7.633425
chr15	82986213	82986214	+	RAMAC	26.4584
chr15	83107627	83107628	+	TM6SF1	6.90471095
chr15	83107644	83107645	+	TM6SF1	6.90471095
chr15	83107682	83107683	+	TM6SF1	6.90471095
chr15	84601015	84601016	+	ZSCAN2	9.3794716
chr15	84748559	84748560	+	ZNF592	16.416715
chr15	84748591	84748592	+	ZNF592	16.416715
chr15	84748643	84748644	+	ZNF592	16.416715
chr15	84981855	84981856	+	PDE8A	11.8043734
chr15	85380573	85380574	+	AKAP13	36.60126215
chr15	85380604	85380605	+	AKAP13	36.60126215
chr15	88467674	88467675	+	MRPS11	60.130401
chr15	88467703	88467704	+	MRPS11	60.130401
chr15	88621295	88621296	+	AEN	43.059914
chr15	88621315	88621316	+	AEN	43.059914
chr15	88621354	88621355	+	AEN	43.059914
chr15	88635631	88635632	+	ISG20	23.1892755001793
chr15	88638934	88638935	+	ISG20	23.1892755001793
chr15	88638963	88638964	+	ISG20	23.1892755001793
chr15	88638982	88638983	+	ISG20	23.1892755001793
chr15	88639017	88639018	+	ISG20	23.1892755001793
chr15	88639045	88639046	+	ISG20	23.1892755001793
chr15	89088421	89088422	+	ABHD2	7.85734545
chr15	89088455	89088456	+	ABHD2	7.85734545
chr15	89243978	89243979	+	FANCI	81.1934265
chr15	89243995	89243996	+	FANCI	81.1934265
chr15	89244024	89244025	+	FANCI	81.1934265
chr15	90265671	90265672	+	NGRN	44.1541465
