ECHDC1	36.2374455
EIF2A	174.009394
ENST00000514813	2.887695
TMTC4	10.29051785
DIS3L	34.5338885
ZNF717	3.5986387
ENST00000724591	6.81008
MARK3	55.6518713056636
CHMP3	25.3483867
NBPF8	8.518625
LINC01134	2.9018796
FAM219A	4.470089180606
RAD51B	5.79567675
PBX4	6.6410085
HROB	8.434364
R3HCC1	41.3237960003254
ZNF579	8.153445
REXO2	71.3008087
ITGB7	32.4244653
ZBTB26	8.17017
S100A4	85.7781995
ENST00000732704	5.971355
MTURN	2.87364145
PTAR1	15.52697
ENST00000580085	16.5003
TRIM41	27.07613315
ZKSCAN1	12.867563693048
ENST00000558468	3.005265
TNFRSF10A-DT	12.85573465
PRKD2	35.4420187
ENST00000415875	19.0906
AP4B1	25.20160465
RPL32	1978.47165205
FRA10AC1	17.18201
ENST00000833000	7.22938
EPN1	57.1611245
COQ8B	20.5331262267994
LINC01036	3.06082915235819
DOP1A	9.10242735
MOB3A	82.6973465
MCL1	113.143455
RBM33-DT	13.096098
GIHCG	17.32159533
NPIPB11	2.780654
PLEKHA8	8.7118705
VPS13A	13.3226018
LCMT2	9.188345
MORN1	6.1709025
CHD9	38.7008439999854
DMAC2L	24.55199355
WAC-AS1	6.717137
VPS41	18.1523687
BPHL	2.8462104
SMCHD1	62.78842954
AGPAT1	25.620881
ENST00000418776	2.296735
SCNN1D	1.73191715
POU2F2	69.54474235
FAM182A	9.927639315
MCF2L	2.39604899446506
NAP1L5	4.841585
CCDC66	23.2303738
MT-ATP8	10304.805
ATG4A	7.8273244
ENST00000565797	5.983495
DARS2	32.21285388365
NFX1	33.82047895
ZC3H14	52.9888762
SAMHD1	20.7342561594678
NMI	24.3321525
TTC27	25.3457486
H2AC13	5.986085
NAA16	28.79523715
ZNF700	5.409028
ID1	43.77264095
SDF2	32.85349215
ATP11C	8.2345571
PHTF1	17.24608965
EXOC3	36.05775765
DUSP12	29.8013695
ADAM9	11.4592860554542
SWSAP1	7.4666835
PRKACA	21.8348361
NABP1	16.9125202045192
PCMTD1	13.3850755
SPPL2B	69.1491231
CCHCR1	21.18393325
ENST00000619021	14.18555
RAB27A	6.1214978322715
BFSP2	6.788205
CBL	9.90198950002518
COPG1	64.86539225
E2F5	21.8100096
GNB5	24.10263885
UNC13B	2.65106775
CHCHD2	629.95333
MIR4292	30.2649
NBN	38.0992114751456
CFAP119	15.82180935
LSM4	211.7488174
NELFCD	124.987452
COPS2	78.000523
NDUFAF7	18.0576318
TAGLN	16.5765965
PPIP5K1	20.8588151
TNFRSF13B	41.478793
SLC39A6	32.3748025
ENST00000803037	2.027545
SLC48A1	4.57152435
RPP14	13.3551297
LNROP	8.06330385
CEP72	12.698845
ANGPTL6	3.8562281
AZI2	19.66751765
WDPCP	6.08388573
CES3	9.952483
RPS6KA5	8.0436155
RBM12B	13.688444
FBXL20	5.13321755
CCT6A	326.219758
ADPRH	3.38371705
DELE1	40.162788
FCHO1	29.5422331305
UQCRB	363.4339165
ST20-MTHFS	11.51497
SUPT3H	2.36884915
UCP2	48.9522634
TMEM63A	4.45461945
PLXNB2	48.4585015
MAP3K2-DT	6.6372877
FAM222A-AS1	2.6456625
HEXD	17.34986605
ATPAF1	54.601085
ENST00000828966	8.384575
TRIM32	6.5241355
TRMT9B	3.0161506
TMUB2	17.59436035
PDSS2	9.5170515
LY6G5B	10.384005
MND1	86.317815
SLC25A27	17.196677
CAPZA2	54.004774528647
PARK7	327.2290395
TENT4B	7.0965135
TMEM9B-AS1	4.74637800605
STX5	32.4549655
SMARCAD1	30.518803
C18orf21	34.13454285
FHOD1	26.49730875
MNT	28.633242
ACAP1	78.5981769
NIPAL2	9.77865535
TMEM164	19.656655
MIER1	31.5397675
RAD54L2	4.3949359
ENST00000585065	5.168495
FAM72C	28.112365
TBC1D20	19.178506965376
MIIP	29.8548755
ICOSLG	13.3463853
DNAJC19P5	1.91174
CWF19L2	4.6954618
FERRY3	18.746905
ZNF140	14.2778027
ZCRB1	46.91970975
SMG5	86.275781
SMAD9-IT1	1.735845
DBR1	15.2061958
RAD23B	104.10891415
PRKAB1	26.48261695
ENST00000579526	12.87195
KCTD6	13.2777783
OXA1L	149.86410055
CSTF2	26.793315
HEATR5A	10.5849712
PARAIL	9.56862320096961
MYO1G	32.7568155
AHCYL2	4.8233547
MAP3K14-AS1	3.62988965
ACAA2	148.33170225
PITPNA-AS1	18.19465
H2AC17	9.325225
RAC3	14.575191
B4GALT4	9.1096668
CROCC	9.9265077
CDIPT	27.2109386
ENST00000602615	3.68571
ENST00000664676	10.30815
ENST00000568280	7.33667
DET1	3.15305695
HSPA14	72.80213
PTRH2	38.3931795
TRIB1	5.0603555
POLG	47.519547
ASIC3	9.9735002
TMEM67	3.17112231101809
CLEC18B	2.0880132
ZDHHC17	19.89015125
ADAT1	9.36135805
GUCA1B	2.7014
TBL3	27.79985005
PPP1R16A	30.752243
STN1	12.7195945
CIAO2A	103.178206
PKHD1L1	16.5797415
XYLB	7.22895295
POLR2C	86.5987805
LAPTM4B	23.93905735
NDUFA2	139.9986
SIN3B	31.742328
PGRMC1	29.46147
GMFB	43.516583
HERC4	31.5166229
NAT9	46.5465535
WWP1	27.15768925
TCP11L1	7.2686403
AMIGO2	3.5590618
ETHE1	2.1503906
PRDX5	176.19255
LIG4	10.5991061436578
ITGB1	40.2165770054
PHF12	38.9322805
MRPL49	78.78608275
FANCD2	49.518468
TAPBP	87.975880065
ZNF765	6.1245627
SESN1	19.321167
HOTAIRM1	13.7893375
UNC119B	19.4472801647665
SREK1	71.039615
EIF1AX	91.6453
ZNF747	5.127555
MAST1	9.2684213
DIMT1	53.566163
SLC39A10	19.49787915
SLC9A3-OT1	11.87901105
NSD1	40.39531
MID1IP1-AS1	2.045634685
JPX	16.523096216365
ZNF567	8.80051205
LEMD3	18.493596
TPRKB	81.044219
MMGT1	12.738529
C2orf81	2.3567378
ARHGAP18	3.03262655
ENST00000519718	62.332
MIER2	22.341511
U2AF1L4	29.17425175
TMEM167A	32.311246
NAPG	20.674691
ENST00000730249	2.53826
CKAP2-DT	5.272135
GPKOW	20.19685
MAP1S	33.7107684
HDHD2	52.98491275
BBS7	17.0583595
HNRNPUL2	70.3843285
RFPL3S	12.4438507
KNL1	15.21079105
SIK1	6.97626
PKD1P4	9.933585
ENST00000784672	1.84944
BMF	43.1866082474
MRE11	37.469181
KRBOX5	17.89245065
ZNF33A	23.7863075
NAA80	5.216237
SLC25A4	21.27241
PIGF	9.23638885
ENST00000836664	6.075045
STYX	9.9210882
WASH9P	38.2456991392756
MAP3K8	18.55426014695
STX12	19.837719
FAM53C	36.24659485
FKBPL	5.003055
FAHD2B	18.9556415
EFNA4	2.3237858
LMO3	5.11977996886635
DNAJC30	4.502305
IDH1	34.43086995
UNKL	19.2610253940371
WDR53	12.424362
CLPX	66.566656
ANKRD17	33.1214965
FAM222B	6.86533485
RGS1	4.51415255
LBHD1	13.9930722
RBM41	8.7167376
NOL8	39.5064048655
LRRFIP2	31.37288555
ABCE1	129.74360435
HTATSF1	74.077885
COG6	14.54887635
ENST00000623591	9.1916
RPS10	3023.3548345
SNAPC5	24.8116045
GID4	7.390016
NUP43	36.9613087
CARD8-AS1	2.934095
ACBD3	22.9300565
NUMA1	58.4279658552317
UBL7-DT	5.50025529854799
ALG3	45.69092
KDM4B	33.2579711000924
DCTN2	104.05870585
FCRLB	2.2068535
ENST00000811429	1.874075
AGGF1	16.56073425
GPX4	160.47055445
LINC00667	15.7080123676101
PRPF40B	6.2651434
CUTA	86.2531478
TFE3	13.615169
CPSF2	45.9986505
EME2	32.085078
ZBTB48	33.661717
TSC22D4	28.16866835
POLK	13.77441105
IGLV6-57	37.96435
ENST00000623250	3.327795
MPHOSPH10	48.5475375
ENST00000845017	3.055115
SSH3	5.1023355
NCBP2	75.2805058500632
WDR6	52.2317179996
FBXL15	14.3401068
GPATCH3	19.79795
APOBEC3F	2.80532395
SLK	15.1146735
ZNF490	4.450508
TMEM126A	60.6415965
RASSF3	22.5174475
EIF3K	579.1314735
CNOT10	34.5030206
ENST00000450258	3.55627
PSMD2	214.06759002358
PLK1	135.6180569
ENST00000591222	3.78379
ATAD2B	5.3427434
TRBJ2-4	22.99025
ENST00000570217	6.518115
COL9A3	22.30606505
MED6	45.9363427
NEDD4	6.7018521786355
LRRC28	9.31538755
ZNF3	25.113886
TOM1	12.19082985
SPEN-AS1	6.3736147093315
LYSMD4	5.379361565
HCST	4.4898
VPS8	19.91514935
ENST00000538166	3.34478
ENST00000594664	5.684755
FBXO10	9.046538
ENST00000786232	2.46484
MED25	44.7721175
TMLHE	8.9573694
PLA2G15	6.3828719
JOSD2	10.9144675
MIS18BP1	40.03121195
BCAP31	91.6693058
ZBTB40	10.8815809
ITPR1	10.4306914553093
LIMK1	17.283123
TBCB	128.476076
EPS15	40.26939788
ENST00000674461	7.830175
VPREB1	1.5845455
BLOC1S1	74.876436
MUS81	43.4105625
ENST00000635320	3.05345
ZNF655	42.70886656745
CHD4	130.330873981021
ENST00000557565	6.209795
MED18	19.659807
TOMM7	786.5712525
CEP85	30.9350163014851
NBPF3	6.1350548
DCAF8	104.5014975
ENST00000604818	5.428415
NTAQ1	12.490641
ZNF283	4.7530305
REV3L	9.7371148
ANXA7	52.548926
TNRC6B	10.28810235
CUL4B	25.761058925
MED24	86.697628
MLF2	105.5559119
CDK10	72.443967
ENO1	1669.36576575
MRPL28	120.958727
FOXH1	8.129545
MCPH1-AS1	4.73732216
PRX	7.67347928353525
SKIC2	28.1607717501415
ZNF124	6.591592
ENST00000800902	7.43682
KPTN	21.9249206
SAR1B	23.8430466005819
ZXDB	5.27693
CCDC50	12.703418
PEX3	11.451097
PCGF6	20.281388
PILRB	57.7056465
ATG13	68.04290315
RELA	60.22961025
LINC00467	11.27794455
RAP1B	143.9534621
SARAF	91.28373985
F11R	4.01199025
INTS6-AS1	5.603347415
ENST00000542988	3.092585
ENST00000643536	5.23043
JAK1	24.697967441135
ACAD8	16.4081717
LMBRD2	3.897644
POLR2J4	41.3093068366878
MOB1B	10.8700188
ENST00000759023	8.63241
CTH	16.627442
ANKEF1	4.371915
GORAB	8.76360555034115
DLST	113.9089116
TM2D1	28.082158
ERCC5	27.831218888571
MCTP1	16.31930174
CASTOR3P	13.01077735
AIFM1	70.8795963531745
ENST00000803185	1.84369
RPL23AP42	3770.36
RGS14	36.477947
TTC9	4.55499
NIT2	29.4182557
MED14	20.35457155
ZFAND3	14.3877853
EGFL8	5.6824881
ENST00000424415	2.330825
RAD54B	4.509118
RIF1	26.5199271000041
MEIS2	22.198442150169
HLA-E	78.11385
LCORL	6.46181815
TXNDC16	4.5285668
SNORD46	54.62905
MTMR9	8.148929
EPRS1	78.7794621
MORN4	8.8369515
TAF13	39.202272
AGO1	12.1447405
SYPL1	79.4329003
FAM168A	7.70492625
CCDC91	5.30322555
TGDS	22.7146175
DNAJB14	43.6732758
ENST00000428786	1.661925
ATF7	13.2902476
ITGA6-AS1	3.13568455
SLC9A3-AS1	17.91434305
VAMP7	32.0364557
GARS1-DT	16.752926468
SOD1	483.105816
IGF2BP1	46.6277515
ZFP82	5.198077
STK17B	40.855811
EXOSC9	84.2215879
WIZ	20.401292635
CEP70	8.51021205
ENST00000484974	11.9992
CDK17	18.4654635
SIAH1	10.3733155
RNF125	5.8342505
GANAB	171.901517000667
MTFR1	19.65569175
AKTIP	13.6695815
NAA30	9.06372455
PCYT1A	28.8581842
ETAA1	5.49903055
FBXO11	15.5370446
PLOD3	13.92389395
ZAP70	2.28839235
ENTPD4-DT	3.381105
NUDT8	2.90745647
GADD45A	23.1994197
WASF2	45.97345835
RNF111	21.09654635
RNF25	17.7660285
NRSN2	6.6854583096756
ERCC6	7.47542636
ZNF384	73.9099845
SAPCD1	8.64450185
GPR89B	5.030672
LINC02968	10.9526833
NDUFV2P1	8.381465
TIMM23B	9.34163885
SH3GL1	20.3700414
ADAM28	8.7283806
MAP2K2	134.88421835
DAAM1	26.94439
TTC5	25.3014714
RESF1	34.5287785
MTMR14	32.92675095
OSBPL7	19.1311435
ACTR1A	41.7138895
LZTFL1	3.1357332
CENPK	19.1802765
OCIAD2	75.86424365
KRT10	23.25754
DCTN6	45.7425531
LEPROT	13.826561
CLPTM1	79.0594873
ITGB3BP	49.13377155
AK3	51.4412697
ENST00000638752	3.14829
NUTM2A-AS1	57.4564497112378
MTATP6P1	365.884
TYW5	6.321975
VPS37C	11.52626
FAHD2A	20.379221
EYA3	21.259339405
CEP192	11.292565325218
LRRC51	18.0488672
FAM106A	10.73225416
ENST00000431549	59.73785
HNRNPH1	830.027831153823
UHRF2	50.8059075
ASCC2	51.13259565
ENST00000486571	2.80335
TAOK2	27.41446755
DCAF17	20.5359405
NCOA4	59.361803520713
MACROH2A1	202.5363115
DNAJA3	120.041677
ENST00000625082	6.67708
RN7SL1	421.0915
DLG2	4.16633847
VN1R81P	1.094725
ZNF767P	13.3888046
OGFOD2	18.76833585
ADD1	39.5100297
MRPL52	62.29100675
NEK8	11.1348779
SRP14-DT	22.8295948
SMNDC1	50.2912235
FBXO6	5.483977
PTPRJ	9.35241025
TUBG2	7.626449
TSR1	79.16931
SDE2	10.001375
TDRD3	5.34640075
ENST00000335515	4.73227
GYG1	44.95703865
ENST00000690561	2.438845
BCAR3	3.16300515
NSUN5	71.3571998
DRG1	115.267065
COBLL1	3.210266065
ZNF644	32.31133415
PROSER3	13.3122014
GAN	5.3672859
FUT11	9.765318
BCOR	16.8633485698081
NRSN2-AS1	5.92283415
WDR73	30.6773359403366
ZCCHC10	44.25857925
PRIM1	28.5665095
POMT1	24.4322291406078
ATR	14.323528425
ENST00000686003	5.178525
TFIP11-DT	3.7282415
PLEKHG2	8.6082552
SOX4	4.34877
ZMAT3	16.883868
BMS1P20	13.66095
ENST00000840627	15.14775
BACE1-AS	3.67378705
GIN1	7.2862483
BST2	87.1507605
CHM	6.67484225
ACVR1B	7.1472823
AK6	109.2461575
SLX4IP	2.8311805
ENST00000487154	13.1119
ABHD4	8.9492788
ENST00000608547	19.7509
TMEM141	16.2875525
NOCT	14.674229
SH3BP5L	14.8253455
MKLN1	19.68910565
ELOF1	69.67900385
USP42	10.17201355
APPL1	27.9152564
ATRIP	7.2091895
DYNLT1	21.268776
SBNO2	17.5991295
ATG16L2	19.26630405
WDR82	36.5161075
ORC3	55.0988664
BCAT2	37.21794475
KPNB1	258.7028078
C9orf72	8.3984985
NIFK-AS1	2.994097415
SLC25A45	2.67493605
DPF1	2.872139542
PRKAR1B-AS1	6.351939
ARHGEF39	9.469586
CENPE	18.80355685
ZNF607	6.2429654
TRAF1	3.7193193
RINL	25.812461
FHIP2B	11.6771415
CSPP1	20.057548327846
ZBED3-AS1	4.3753382607276
RGS18	5.1088115
DIDO1	30.6535841
NDUFC2-KCTD14	30.3834202
FBXO38	28.3511001
ZNF600	5.77058885794495
RFNG	19.35382535
THAP8	2.57174255
STAMBP	27.6885272829428
MAST3	16.57389285
NDUFB3	203.1689145
TMEM106B	13.384009665
ALG8	19.8981438937657
TM6SF1	6.90471095
B3GNTL1	27.098393
NDUFA6-DT	4.0948428
HSD17B11	10.62185375
ASB7	8.6492045
ALDH6A1	3.2921296
ENST00000655098	2.21738
TMEM115	5.00803
TMEM156	50.415545
IGHV3-64	9.61324
TUBGCP2	45.68779905
NPIPA7	18.397303
OCRL	5.4971841
ENST00000586529	1.622365
APEH	10.54550845
ZNF33B	19.78853675
TEC	5.7040855
TARS2	33.6734727
CHCHD5	36.358125
IGBP1	43.3528615
ZNF778	30.1757165
ZFYVE1	7.4115503
PCBD2	7.621275
LENG8-AS1	10.2744673
ZNF45	10.1184565
EDC4	58.773134
EI24	125.8078327
BUB1B	112.606871
SIX5	2.6924025
ACTMAP	18.98404135
ACOX3	5.3135226
VPS13B-DT	19.1328133
TRNAU1AP	37.7145142
PMS2	17.9684503757147
RPS16	2520.426405
PI4KA	30.0139684
H4C16	8.2913565
DTWD2	2.99329945
ENST00000770159	1.92821
ZUP1	19.246875
ENST00000578070	2.68594
ZBTB46-AS2	1.6162525
HAUS3	10.05324376
SLC25A25	11.9882873125398
REX1BD	39.7544205
GRINA	50.468038
CORO1A-AS1	7.6881615
ZNG1F	8.16262325
EMC10	55.2349615
ANAPC15	40.89097625
ENST00000824850	9.577695
ENST00000727625	2.67138
MAD2L1	112.26811
LDAF1	20.033156
ZNF804A	10.408855
ENST00000593576	2.91709
MTIF3	40.3434072
SS18L1	8.98733385
RABEP2	18.6403392
MCTP2	11.616694
NOTCH2NLA	4.8109019
YIPF1	15.48321265
ACAD9-DT	10.36626825
GTF2A1	11.9005925
CZIB	27.8769625
RRAGC	12.446636
PHF6	33.76965235
NDUFB7	211.6049035
AASDHPPT	51.124969
ZNF277	11.17062925
DENND4C	7.33289930404593
ENST00000643631	5.74729
EIF3H	286.0747848
ENST00000776866	12.22695
RBM4	77.82165035
PCMTD2	74.829254
AP4E1	9.668855765817
RNF114	64.1906367
RPS19	5694.349255
ENST00000745154	3.43505
UTP20	13.96856365
ZNF584-DT	12.541845
ENST00000609755	2.498655
SNHG11	11.0034970720716
DENND6A	10.46865575
KLF9	4.18773
C3orf62	4.2962496
PDIK1L	7.9603305
PPP2R5A	25.026518
ENST00000775593	22.3087
CAPN7	30.8067015
LARS1	116.051734585
NXT2	9.33049325
RAB18	46.340874705
RPA2	76.8103955
IARS2	66.610497
SH3BGRL3	129.986265
ZBTB3	4.5193435
ENST00000758044	6.95353
TMEM276	15.8985865
CELF2	9.9454147065836
ZBTB7A	19.47279
TRIP4	13.89573065
ENST00000562493	3.19939
MTCP1	4.208575
CBX6	43.281445
TNFAIP8L1	4.1440375
AP3M1	42.7040955
RAE1	48.1010598
ENST00000796838	2.03057
PELP1	91.422491585
MUC1	4.91655685
PTGES2	67.9422406
TNFSF13	4.432807
TRPM7	30.7023213
LRRC41	19.1293529794045
ENST00000757028	2.773
ENST00000475841	5.109745
GMPPB	8.6107981
ETFRF1	12.158933
PRANCR	17.37814935
FBXO44	32.3778145
ELAC1	5.3093185
SNX12	27.17382065
CCNY-AS1	11.1976415
TTN-AS1	5.716199025
PHC1	20.99761195
WDR74	153.553515
FAM83D	20.18626
SEC23B	36.7952068
KLHL42	20.23921785
ZSCAN2	9.3794716
SLC35A3	10.5903653960898
TMEM256	20.8698335
ZNF347	3.8652716
DHCR7-DT	8.822955
AP1S2	25.36885245
TMTC3	4.237579
ATAD5	11.5822465
MRPL23	118.2113035
NPIPA9	74.871008765
TGM1	4.95166945
NDUFB1	341.761005
TOB2	25.734555
VRK2	20.3632871
ENST00000791103	7.326065
PRMT9	7.120889
NOL12	57.9164415
NDUFB9	332.7875415
IQGAP2	2.45049835
OARD1	26.7095847
SPAG7	92.4799085
ENST00000724379	1.499765
SMYD3	24.8347952
TRIM52-AS1	19.37170335
MYNN	14.710943
TJAP1	29.74401
ENST00000602607	13.5645
GFM2	36.0928104
ENST00000735703	8.02605
COPZ1	105.4370443
FARSA	152.6483122
FIP1L1	63.547610115
DKC1	152.65024525
IGKJ5	1567.34
BPTFP1	1.91364
SGF29	24.983888
CCNE2	23.86158
SH2D3C	6.2974306725
ESD	113.94062
PPT2-EGFL8	4.6504715
WWC1	15.5949735
QRSL1	13.433291
TIMM9	30.85848135
CYP27B1	16.24950885
ENST00000609932	3.13525
FAM98A	52.81128305
INPP5K	25.72486475
IGLJ2	24.2977
C1orf216	19.4077115
COX17	172.7129935
SFXN1	112.99288935
LGMN	11.5592624
CSAD	16.1848919
YTHDF3	26.7676082146835
SCYL1	53.9807246
USP19	23.7013114865395
CFAP298-TCP10L	13.86225695
TBC1D10C	19.61795
SMPD2	9.2993315
NENF	38.9033525
ZNF800	20.111811
SEC22C	25.8711495
ENST00000598112	2.417645
ZNF350	8.9092643
MRPS7	116.460367
ENST00000441249	5.423885
ENST00000456356	1.843675
ENST00000597134	8.666275
RNF2	14.2836815
GIPC1	13.3410793
INPP5B	16.62630865
GBE1	19.71582685
MYL5	16.549931
GTF2IP4	37.63929285
USP49	7.4547641
PBX2	55.569925
STX16-NPEPL1	9.025145
RABGGTA	29.0504673
ENST00000655617	8.132095
BET1	25.0684805
C2orf76	12.0957269
DDX17	172.9855295
SRRM1	112.03145945015
ZFPL1	26.7614099
MROH1	11.5164601
KIF18B	45.24337
NBPF11	5.21672
AIDA	21.7000285
SESTD1	15.5980439
MAP3K5	8.0487868
CEP97	12.3918051877504
MBD1	95.1861879082666
PTPN4	7.73306675
MOCS1	2.70072046899105
CNBD2	16.0750988
PDZD11	26.73283765
EAF1	29.007455
SLC25A13	17.93356365
VPS35	53.57973635
ENST00000779730	1.47
USP21	29.19718865
UBAP2	42.8975191
RANBP10	12.7771605
CHAMP1	31.661448
ENST00000817497	5.471675
STK19	20.9242125066968
N4BP2L2	31.4958756459737
MYG1	55.229516
ITFG2	26.496066421762
ZNF420	8.5648738
ANXA2R	5.34874
NDUFA7	114.3207025
MCM9	9.0616521
TRIM33	21.3799975
METAP1D	14.74203065
HDAC10	60.4084213
ZNF561-AS1	5.14825260575
GET1	20.593263315
EEF1A2	177.1340065
PGPEP1	10.2476372
FUBP1	197.763736
SIRT7	37.89387815
NTAN1	21.5969975
ENST00000770645	246.7615
HLA-DOB	7.3369589
TMEM198B	30.4371614989515
EIF3G	406.5407582
LSM1	45.693858
MIEN1	50.533328
ZFTRAF1	17.24331115
ADAT2	14.88062
ENST00000541135	5.34669
ZRSR2	17.5307436
FBXL5	23.81260595
CEP290	7.35971943269408
RYBP	6.121415
ANO9	7.9854708
ACTR3	218.463544
CSKMT	50.96038
LRIG2	5.2748215
SETX	19.1834205
ILKAP	48.6630337
ENST00000625572	68.627
ISL2	6.4214845
PDP1	9.4625520201915
YJU2	24.40692135
UBQLN4	45.384665
HNRNPA1L2	3.65204
MYCBP2	25.5057714269942
LINC01754	3.17986375
SMYD4	8.52680275
NDUFAF6	38.9672173
SNX14	31.11837472492
CDC27	98.9990585
ENST00000802989	2.403695
RHOQ	14.776189
SUGT1	106.7937598
TBP	21.9283018
HPCAL1	8.934777561
JUND	25.8881495
SLC26A6	13.5878595
SUPT20H	37.26880835
FKBP14	5.46012
LINC00630	6.6469181
NSFP1	4.38168
CHUK	34.0108115
FAM24B	6.4963645
CDC42SE1	42.5551439
NUP58	90.73301035
STX18-AS1	9.78220898027195
CRYBB2P1	57.7265017
ZNF446	3.665107
P4HTM	9.52473075
PPM1A	50.34807
DNAJB6	55.7317943
MAT2B	57.720092825
LRRC1	3.202651
ACSL1	9.8214148
HNRNPDL	576.16679
PHLPP2	6.2726838
ZFHX3-AS1	10.0875866920967
GPATCH2L	24.0712775
B3GAT3	39.784995
RBM45	13.1074695
SNORA33	91.52825
ENST00000575312	6.072045
GRK6	55.7685676
ZFP62	27.1740205
ARL3	6.025005
DENND4A	12.0411557
ENST00000648033	11.6567
TMSB15B	10.7090465
LGALS3BP	4.354676935
AFTPH	26.75336137395
EDRF1	20.0235033
UCP3	2.3217305
TRIM3	4.7899448303039
RPL4	6279.29869855
TMEM182	6.8456695587
SNHG30	21.8346889491
PAFAH1B2	44.54601915
CCDC136	5.09624505
NCOA2	7.4459553
ZNF548	10.3861682
MRPS30-DT	13.47984692
SNORD6	30.8744
ZBTB18	8.512553
TSEN2	13.99969085
ZNF16	6.7411546675
GPATCH11	8.165657
SMIM30	27.91555655
NOMO2	34.2503967860075
GLIPR1	5.6270315
SLC10A7	5.3253328
ACAD9	14.8232758394
ZNF18	3.7055926
IGHVII-60-1	11.91
SNAPC2	15.482292
KBTBD2	22.809379
PPP5C	124.87559215
PSMG2	88.1453358
ROCK1	16.756929
EHBP1L1	37.86128125
TMEM219	53.3081715
PJA1	11.83553805
BCS1L	97.5949294
COX7A2	487.809282
FKRP	14.9511130845
SUDS3	24.9863615
ABRAXAS1	30.653226
ENST00000786377	5.860555
ENST00000623504	2.803185
ZNF830	18.1245
HIGD1A	134.60203
DHX57	6.54389115
PFKM	128.3825646
LINC00680	12.1763938024129
DENND2D	20.0029965
DIP2B	11.124483767
CLDN15	23.4068415
GBA2	65.308483
ZNG1B	37.6520593
PRPF38B	69.65601
BACH1	15.9720871
KDM4C	15.3573672
NOMO3	33.7413392740422
CDKL1	5.2910318
FEZ2	7.83317170017404
ENST00000623658	1.255755
ZNF737	12.0096305
TCTN2	2.88434715
RHOT1	29.28983885
HSD17B1-AS1	5.98271945
NDUFA1	437.106
ZFP1	17.8379465
MMP25-AS1	5.751300095
ACADVL	196.5736352
ENST00000690192	4.263245
RABGGTB	229.2340415
RARG	5.632037
AMN1	9.99947865
PSMC3	257.66535795
DEDD2	28.19176855
AGER	19.575010491325
MRPS31P5	8.1897506470277
GUSBP3	3.91349758339515
RTL6	5.007065
LINC00869	12.882816478715
ENST00000623493	3.426445
ZNG1A	29.5988903566
RPL36AP37	1272.5
NDUFA4	131.200748
MFSD11	18.75197145
SLC25A16	8.7553985
AP2S1	117.86985425
DNAJC25	5.918295
RN7SL834P	12.46795
ENST00000846794	14.86305
EBLN2	2.630825
FAM120AOS	32.56977175
ARRDC1-AS1	20.2892917
SNX13	17.8859634
COX4I1	1320.10719295
LY6E	2.4576063
PRP4K	52.282077
UBE3C	17.79120035
DDX5	761.01337347
GPN3	43.8416104
PTCH1	10.27417835
HSP90B1	261.341160212269
FAM227B	6.823417345
LINC00265	6.41430200857085
SEPSECS	4.74299834
HELZ	16.54155655
TFB2M	37.68065
MSTO1	53.9101726
WAPL	33.0570695
IQCG	3.5122722
MYH3	6.004017
ENST00000840200	1.712885
SYVN1	143.05934165
MRTFB	10.388525268165
SLC4A2	30.5375636
TMEM69	38.7722
ENST00000797273	8.1328
MRPL50	12.9379
RMDN3	46.94724745
SAMSN1	7.13538215
KCNK15-AS1	3.780793833
RAB3A	16.922621
DPY19L4	11.143933
TLE3	51.8173083800565
ENST00000770206	2.488615
ENST00000600223	1.814545
SFXN5	6.208797298725
ZNF213-AS1	14.2982749401406
KDM4A-AS1	4.7446771
ASXL2	17.0397275
EEF1AKMT2	20.4185005
AP1G2-AS1	4.24923525
ATP8A1	21.76041095
ZNF430	9.8387865
RLIG1	38.7697745
RBM12	91.2980415
PIGBOS1	10.15893
VPS35L	16.4530215
CCNDBP1	36.6001122
PABPC4	260.345265180044
ZNF24	29.234888
TBL1Y	3.5251055
ENST00000770219	4.004945
PORCN	2.7848216
KRBA1	6.837356
LINC00623	20.5240373817903
RBM48	7.81905
ARHGAP12	3.1793576
ENST00000830304	5.288965
CTXN1	18.5439
DIS3	33.763814
FGD3	10.6990524
ZNF775	4.1218595
BRK1	133.185
PTOV1-AS2	14.463465
WBP1	32.68282005
DYNLL2	21.19975
CMPK1	84.6946837
INO80E	119.4336285
LINC03011	7.20933285
PTK2	18.409057650184
ENST00000621854	14.8656
DLEU1	47.98964016
COL11A2	4.43765445
PML	13.9298545
RAB4A	44.80821
MCF2L-AS1	7.493815
SEC11C	170.372705
CNOT8	64.7468167
COG5	22.1468687120205
ARF3	102.76665
ENST00000601484	2.93657
TAF6L	31.35958125
H3-3A	519.320192
ZNF254	12.87432795
ENST00000793134	6.04761
SLC35E3	9.0898219
PLRG1	97.33156
GATD3	35.95218895
GLO1	92.951691
SH3D19	5.89523370113909
SCMH1	18.9016278
MICU2	36.637970665
HDAC8	6.08877941123755
BLOC1S3	8.6718213
GMPPA	14.22296708
DNMT3B	12.1917067523081
APOBEC3C	44.97098
LRRC26	4.0611
FBXL6	27.7272686
PPP2R3C	36.03471515
LEMD2	21.56129475
SNX15	17.6581591
MED12L	3.51247249
ZSCAN26	6.645494
CTBP1-DT	4.45700505
ENST00000525217	2.729235
EFCAB12	2.9420305
NLE1	30.757995
LMO4	21.264195
PMAIP1	109.51155
PSMA8	7.428756
